ride_id;rideable_type;started_at;ended_at;start_station_name;start_station_id;end_station_name;end_station_id;start_lat;start_lng;end_lat;end_lng;member_casual
D1C79BB799C4D1DF;classic_bike;2024-12-12 17:23:21.409;2024-12-12 17:36:24.017;Oakland Ave;JC022;Hoboken Terminal - River St & Hudson Pl;HB102;40.7376037;-74.0524783;40.7360676564825;-74.02912706136703;member
E9165B47641156A1;classic_bike;2024-12-27 08:45:19.287;2024-12-27 08:56:32.374;Oakland Ave;JC022;Hoboken Terminal - River St & Hudson Pl;HB102;40.7376037;-74.0524783;40.7360676564825;-74.02912706136703;member
A1A6246A635D1AA7;classic_bike;2024-12-30 08:47:25.495;2024-12-30 08:57:39.268;Oakland Ave;JC022;Hoboken Terminal - River St & Hudson Pl;HB102;40.7376037;-74.0524783;40.7360676564825;-74.02912706136703;member
ECAD45C08EFB2D39;classic_bike;2024-12-12 08:49:44.083;2024-12-12 08:59:01.091;Oakland Ave;JC022;Hoboken Terminal - River St & Hudson Pl;HB102;40.7376037;-74.0524783;40.7360676564825;-74.02912706136703;member
8F8461F9AF229B3C;electric_bike;2024-12-18 16:06:49.746;2024-12-18 16:17:48.609;Oakland Ave;JC022;Grand St & 14 St;HB506;40.7376037;-74.0524783;40.75409;-74.0316;member
07CA3435EC353A7F;electric_bike;2024-12-20 12:30:17.951;2024-12-20 12:41:42.863;Oakland Ave;JC022;Grand St & 14 St;HB506;40.7376037;-74.0524783;40.75409;-74.0316;casual
3E80CFB460799A93;classic_bike;2024-12-05 08:51:54.209;2024-12-05 09:03:10.902;Oakland Ave;JC022;Hoboken Terminal - River St & Hudson Pl;HB102;40.7376037;-74.0524783;40.7360676564825;-74.02912706136703;member
FEE7759FF45CAD84;classic_bike;2024-12-13 08:51:02.747;2024-12-13 09:00:37.885;Oakland Ave;JC022;Hoboken Terminal - River St & Hudson Pl;HB102;40.7376037;-74.0524783;40.7360676564825;-74.02912706136703;member
7FDFFF56AFA20DC8;electric_bike;2024-12-04 08:51:30.082;2024-12-04 09:00:03.535;Oakland Ave;JC022;Hoboken Terminal - River St & Hudson Pl;HB102;40.7376037;-74.0524783;40.7360676564825;-74.02912706136703;member
E0D5FC4E67BA90FE;electric_bike;2024-12-03 09:28:11.473;2024-12-03 09:35:44.840;Oakland Ave;JC022;Hoboken Terminal - River St & Hudson Pl;HB102;40.7376037;-74.0524783;40.7360676564825;-74.02912706136703;member
047A9E79F9C92156;classic_bike;2024-12-20 08:47:58.735;2024-12-20 09:10:21.247;Oakland Ave;JC022;Hoboken Terminal - River St & Hudson Pl;HB102;40.7376037;-74.0524783;40.7360676564825;-74.02912706136703;member
